0.607,0.515
0.474,0.465
0.634,0.318
0.588,0.456
0.166,0.065
0.781,0.014
0.578,0.544
0.726,0.375
0.188,0.140
0.571,0.512
0.364,0.438
0.718,0.844
0.292,0.657
0.860,0.069
0.762,0.887
0.400,0.506
0.350,0.607
0.423,0.443
0.411,0.432
0.814,0.011
0.312,0.592
0.777,0.336
0.554,0.563
0.292,0.130
0.700,0.885
0.318,0.655
0.376,0.458
0.572,0.425
0.863,0.058
0.699,0.850
0.261,0.071
0.207,0.114
0.798,0.864
0.792,0.299
0.330,0.582
0.745,0.360
0.668,0.918
0.546,0.417
0.245,0.072
0.794,0.281
0.538,0.566
0.737,0.869
0.245,0.099
0.745,0.853
0.231,0.204
0.418,0.389
0.665,0.522
0.545,0.393
0.728,0.799
0.739,0.838
0.192,0.048
0.684,0.894
0.602,0.470
0.867,0.093
0.659,0.317
0.670,0.290
0.698,0.917
0.726,0.255
0.594,0.530
0.523,0.518
0.423,0.462
0.596,0.521
0.605,0.318
0.758,0.334
0.349,0.442
0.208,0.145
0.285,0.053
0.405,0.436
0.451,0.640
0.464,0.387
0.334,0.423
0.782,0.916
0.729,0.283
0.413,0.522
0.749,0.341
0.364,0.420
0.416,0.444
0.239,0.131
0.746,0.077
0.769,0.389
0.518,0.444
0.743,0.266
0.558,0.508
0.559,0.402
0.555,0.564
0.785,0.061
0.401,0.667
0.849,0.038
0.551,0.517
0.195,0.081
0.562,0.434
0.865,0.091
0.194,0.047
0.584,0.530
0.552,0.614
0.611,0.567
0.684,0.801
0.342,0.723
0.687,0.362
0.261,0.123
0.794,0.126
0.433,0.573
0.430,0.482
0.260,0.615
0.493,0.435
0.339,0.453
0.292,0.135
0.559,0.435
0.184,0.142
0.826,0.026
0.893,0.016
0.831,0.028
0.550,0.416
0.698,0.368
0.768,0.046
0.312,0.579
0.689,0.344
0.466,0.457
0.303,0.534
0.351,0.616
0.821,0.131
0.588,0.505
0.204,0.078
0.651,0.555
0.554,0.513
0.563,0.543
0.334,0.591
0.375,0.667
0.350,0.440
0.671,0.922
0.424,0.620
0.402,0.667
0.782,0.951
0.632,0.528
0.476,0.534
0.669,0.261
0.413,0.486
0.612,0.413
0.750,0.292
0.193,0.087
0.746,0.290
0.681,0.565
0.773,0.063
0.390,0.425
0.639,0.451
0.892,0.052
0.731,0.298
0.461,0.423
0.202,0.066
0.568,0.530
0.859,0.028
0.561,0.570
0.689,0.886
0.886,0.025
0.321,0.636
0.526,0.566
0.497,0.455
0.400,0.457
0.777,0.939
0.444,0.426
0.384,0.444
0.495,0.414
0.633,0.540
0.632,0.485
0.212,0.079
0.406,0.501
0.360,0.609
0.317,0.625
0.836,0.046
0.798,0.014
0.832,0.078
0.622,0.564
0.851,0.051
0.686,0.342
0.469,0.400
0.534,0.530
0.595,0.459
0.478,0.394
0.537,0.428
0.237,0.129
0.618,0.537
0.426,0.678
0.202,0.078
0.340,0.690
0.814,0.007
0.240,0.162
0.868,0.102
0.412,0.389
0.759,0.865
0.813,0.065
0.411,0.434
0.403,0.648
0.201,0.098
0.328,0.664
0.374,0.449
0.883,0.039
0.433,0.477
0.342,0.405
0.488,0.551
0.236,0.126
0.735,0.861
0.742,0.355
0.611,0.515
0.293,0.054
0.375,0.392
0.157,0.100
0.697,0.873
0.368,0.619
0.392,0.414
0.329,0.577
0.211,0.102
0.824,0.090
0.521,0.365
0.555,0.575
0.416,0.441
0.677,0.337
0.701,0.322
0.563,0.440
0.288,0.061
0.732,0.335
0.383,0.582
0.771,0.006
0.382,0.413
0.353,0.654
0.523,0.451
0.604,0.520
0.378,0.600
0.555,0.403
0.199,0.182
0.314,0.587
0.216,0.100
0.663,0.884
0.500,0.405
0.861,0.025
0.685,0.324
0.460,0.364
0.366,0.666
0.170,0.039
0.604,0.416
0.843,0.077
0.838,0.077
0.693,0.306
0.636,0.535
0.223,0.179
0.863,0.002
0.474,0.480
0.297,0.108
0.604,0.539
0.441,0.397
0.216,0.029
0.543,0.487
0.373,0.599
0.841,0.018
0.587,0.560
0.554,0.635
0.832,0.064
0.817,0.015
0.810,0.076
0.849,0.030
0.404,0.491
0.550,0.446
0.683,0.335
0.608,0.473
0.567,0.526
0.426,0.443
0.530,0.558
0.521,0.403
0.313,0.428
0.736,0.855
0.838,0.000
0.670,0.326
0.223,0.075
0.323,0.561
0.644,0.354
0.195,0.141
0.188,0.115
0.709,0.903
0.339,0.669
0.387,0.439
0.528,0.434
0.633,0.377
0.742,0.841
0.487,0.450
0.571,0.524
0.805,0.103
0.683,0.820
0.148,0.086
0.550,0.446
0.575,0.382
0.331,0.619
0.597,0.569
0.588,0.498
0.670,0.786
0.229,0.096
0.261,0.627
0.650,0.388
0.216,0.133
0.545,0.401
0.892,0.809
0.697,0.293
0.171,0.130
0.589,0.518
0.531,0.390
0.367,0.500
0.805,0.302
0.717,0.942
0.864,0.031
0.349,0.475
0.623,0.542
0.499,0.394
0.645,0.513
0.681,0.341
0.552,0.423
0.539,0.480
0.586,0.457
0.221,0.151
0.730,0.311
0.719,0.888
0.673,0.347
0.496,0.389
0.576,0.521
0.758,0.892
0.424,0.588
0.394,0.437
0.218,0.124
0.289,0.086
0.801,0.891
0.389,0.474
0.581,0.568
0.483,0.488
0.705,0.887
0.716,0.346
0.255,0.084
0.245,0.034
0.748,0.879
0.848,0.122
0.517,0.437
0.734,0.872
0.729,0.314
0.841,0.015
0.372,0.425
0.188,0.132
0.895,0.021
0.735,0.808
0.589,0.575
0.581,0.514
0.397,0.608
0.709,0.889
0.386,0.496
0.420,0.417
0.716,0.360
0.381,0.428
0.708,0.377
0.393,0.453
0.355,0.662
0.586,0.553
0.365,0.429
0.416,0.577
0.685,0.319
0.693,0.341
0.728,0.345
0.740,0.810
0.736,0.870
0.231,0.041
0.898,0.006
0.539,0.422
0.753,0.946
0.478,0.477
0.276,0.629
0.805,0.070
0.714,0.327
0.447,0.465
0.215,0.061
0.262,0.101
0.351,0.394
0.313,0.662
0.812,0.060
0.357,0.427
0.512,0.364
0.260,0.124
0.796,0.887
0.621,0.547
0.229,0.140
0.403,0.630
0.597,0.458
0.540,0.470
0.375,0.448
0.791,0.282
0.265,0.084
0.674,0.320
0.501,0.417
0.592,0.421
0.260,0.170
0.609,0.643
0.771,0.828
0.222,0.120
0.267,0.135
0.639,0.859
0.652,0.274
0.580,0.635
0.820,0.015
0.840,0.023
0.398,0.410
0.541,0.376
0.599,0.577
0.713,0.293
0.391,0.668
0.340,0.414
0.361,0.658
0.392,0.429
0.726,0.332
0.595,0.512
0.657,0.841
0.743,0.879
0.256,0.077
0.522,0.389
0.175,0.097
0.379,0.591
0.332,0.664
0.756,0.816
0.701,0.439
0.356,0.457
0.609,0.566
0.558,0.603
0.489,0.402
0.837,0.082
0.184,0.148
0.379,0.431
0.746,0.357
0.529,0.514
0.314,0.610
0.811,0.089
0.514,0.475
0.254,0.135
0.428,0.423
0.803,0.061
0.787,0.324
0.633,0.475
0.688,0.305
0.708,0.890
0.471,0.492
0.248,0.122
0.752,0.842
0.210,0.097
0.850,0.095
0.386,0.636
0.375,0.514
0.674,0.879
0.606,0.552
0.630,0.519
0.678,0.356
0.844,0.047
0.501,0.479
0.865,0.010
0.190,0.060
0.775,0.331
0.357,0.568
0.428,0.563
0.233,0.196
0.619,0.570
0.662,0.621
0.212,0.089
0.205,0.064
0.189,0.190
0.549,0.433
0.765,0.323
0.566,0.568
0.459,0.566
0.821,0.092
0.834,0.067
0.510,0.382
0.753,0.899
0.392,0.519
0.258,0.086
0.524,0.481
0.785,0.018
0.508,0.447
0.646,0.345
0.444,0.678
0.526,0.450
0.724,0.828
0.707,0.841
0.611,0.607
0.728,0.341
0.409,0.488
0.863,0.041
0.770,0.351
0.548,0.551
0.753,0.837
0.431,0.622
0.777,0.380
0.192,0.022
0.240,0.131
0.382,0.632
0.781,0.868
0.326,0.582
0.739,0.849
0.769,0.381
0.524,0.441
0.816,0.088
0.347,0.459
0.616,0.475
0.836,0.059
0.387,0.478
0.777,0.425
0.822,0.064
0.198,0.060
0.398,0.458
0.279,0.636
0.352,0.624
0.649,0.484
0.881,0.065
0.581,0.546
0.726,0.382
0.649,0.325
0.636,0.478
0.183,0.113
0.465,0.422
0.627,0.522
0.212,0.198
0.712,0.295
0.589,0.481
0.462,0.414
0.644,0.589
0.833,0.003
0.439,0.670
0.759,0.046
0.170,0.054
0.819,0.028
0.766,0.286
0.239,0.065
0.289,0.135
0.430,0.461
0.469,0.437
0.513,0.440
0.832,0.014
0.352,0.388
0.814,0.078
0.228,0.117
0.363,0.439
0.570,0.528
0.625,0.494
0.632,0.487
0.698,0.298
0.802,0.007
0.837,0.059
0.340,0.657
0.258,0.051
0.864,0.031
0.719,0.901
0.332,0.393
0.374,0.622
0.320,0.408
0.517,0.469
0.746,0.330
0.740,0.325
0.378,0.462
0.594,0.519
0.199,0.147
0.730,0.829
0.372,0.499
0.692,0.263
0.304,0.661
0.563,0.391
0.751,0.291
0.196,0.150
0.333,0.562
0.882,0.083
0.191,0.122
0.552,0.442
0.222,0.092
0.576,0.357
0.547,0.380
0.734,0.932
0.361,0.407
0.717,0.843
0.298,0.098
0.628,0.566
0.846,0.099
0.858,0.011
0.273,0.659
0.670,0.295
0.356,0.686
0.525,0.357
0.756,0.330
0.779,0.403
0.348,0.610
0.586,0.498
0.363,0.640
0.770,0.922
0.787,0.023
0.549,0.556
0.361,0.590
0.380,0.452
0.340,0.382
0.885,0.033
0.355,0.395
0.512,0.448
0.672,0.853
0.437,0.522
0.780,0.851
0.253,0.078
0.753,0.373
0.618,0.466
0.779,0.892
0.785,0.088
0.200,0.065
0.528,0.465
0.521,0.405
0.556,0.618
0.458,0.458
0.723,0.863
0.378,0.578
0.569,0.402
0.242,0.115
0.709,0.831
0.554,0.559
0.751,0.315
0.602,0.513
0.738,0.835
0.488,0.473
0.693,0.905
0.318,0.425
0.673,0.766
0.244,0.079
0.531,0.596
0.385,0.675
0.311,0.539
0.298,0.631
0.542,0.494
0.394,0.411
0.646,0.326
0.369,0.444
0.713,0.867
0.827,0.022
0.589,0.511
0.765,0.946
0.292,0.114
0.423,0.446
0.419,0.647
0.575,0.559
0.569,0.552
0.190,0.045
0.675,0.332
0.265,0.469
0.798,0.016
0.848,0.152
0.511,0.419
0.815,0.032
0.763,0.847
0.643,0.340
0.718,0.920
0.324,0.625
0.448,0.407
0.360,0.612
0.292,0.615
0.390,0.416
0.449,0.477
0.503,0.454
0.405,0.507
0.328,0.694
0.323,0.418
0.732,0.794
0.726,0.830
0.757,0.842
0.256,0.164
0.720,0.964
0.815,0.032
0.364,0.605
0.454,0.453
0.539,0.475
0.657,0.603
0.373,0.479
0.545,0.383
0.260,0.085
0.672,0.928
0.737,0.868
0.773,0.054
0.825,0.072
0.638,0.287
0.613,0.574
0.491,0.472
0.625,0.516
0.443,0.420
0.744,0.350
0.827,0.055
0.647,0.316
0.313,0.625
0.748,0.900
0.543,0.523
0.386,0.423
0.918,0.015
0.523,0.406
0.637,0.426
0.463,0.493
0.259,0.084
0.689,0.369
0.485,0.445
0.315,0.659
0.619,0.530
0.672,0.907
0.859,0.007
0.270,0.642
0.586,0.432
0.157,0.051
0.585,0.594
0.187,0.183
0.854,0.028
0.700,0.355
0.809,0.018
0.281,0.080
0.561,0.572
0.146,0.070
0.252,0.143
0.318,0.615
0.276,0.044
0.700,0.918
0.710,0.311
0.536,0.567
0.708,0.800
0.629,0.514
0.722,0.341
0.283,0.168
0.817,0.093
0.876,0.022
0.193,0.099
0.205,0.120
0.217,0.051
0.214,0.134
0.351,0.599
0.698,0.842
0.663,0.863
0.515,0.531
0.781,0.342
0.578,0.520
0.595,0.548
0.730,0.356
0.338,0.655
0.379,0.402
0.371,0.568
0.697,0.775
0.747,0.761
0.803,0.001
0.684,0.329
0.395,0.501
0.418,0.430
0.760,0.308
0.370,0.616
0.451,0.431
0.439,0.691
0.722,0.898
0.681,0.339
0.321,0.608
0.610,0.440
0.131,0.148
0.795,0.878
0.744,0.867
0.285,0.096
0.300,0.428
0.651,0.553
0.433,0.543
0.249,0.089
0.562,0.600
0.414,0.360
0.210,0.119
0.712,0.764
0.510,0.421
0.663,0.566
0.598,0.548
0.553,0.509
0.699,0.876
0.744,0.938
0.329,0.442
0.646,0.872
0.400,0.582
0.508,0.479
0.816,0.006
0.741,0.903
0.715,0.848
0.244,0.138
0.618,0.523
0.739,0.859
0.792,0.891
0.633,0.524
0.945,0.006
0.346,0.612
0.903,0.062
0.838,0.063
0.380,0.617
0.752,0.356
0.360,0.411
0.629,0.846
0.715,0.310
0.531,0.454
0.266,0.124
0.521,0.434
0.433,0.454
0.582,0.528
0.809,0.071
0.544,0.474
0.593,0.589
0.758,0.908
0.751,0.249
0.543,0.376
0.720,0.897
0.706,0.822
0.245,0.183
0.384,0.658
0.623,0.543
0.362,0.588
0.822,0.032
0.356,0.601
0.704,0.298
0.829,0.107
0.639,0.342
0.543,0.494
0.565,0.469
0.587,0.363
0.861,0.137
0.278,0.180
0.870,0.043
0.764,0.044
0.656,0.580
0.421,0.523
0.219,0.125
0.426,0.442
0.573,0.492
0.718,0.326
0.305,0.672
0.795,0.792
0.735,0.367
0.672,0.865
0.222,0.130
0.845,0.008
0.577,0.525
0.410,0.433
0.710,0.826
0.738,0.888
0.380,0.440
0.871,0.068
0.542,0.573
0.362,0.571
0.837,0.049
0.205,0.128
0.752,0.314
0.685,0.959
0.228,0.075
0.584,0.610
0.393,0.631
0.766,0.825
0.530,0.394
0.370,0.417
0.917,0.084
0.720,0.945
0.687,0.327
0.687,0.898
0.759,0.422
0.363,0.594
0.172,0.118
0.358,0.430
0.182,0.117
0.860,0.066
0.213,0.077
0.863,0.104
0.353,0.504
0.786,0.295
0.846,0.052
0.684,0.617
0.190,0.081
0.364,0.440
0.445,0.612
0.722,0.365
0.679,0.315
0.547,0.422
0.368,0.630
0.499,0.417
0.552,0.436
0.342,0.632
0.795,0.047
0.352,0.591
0.210,0.049
0.723,0.863
0.839,0.091
0.693,0.324
0.715,0.889
0.590,0.560
0.735,0.860
0.553,0.455
0.275,0.075
0.869,0.043
0.784,0.007
0.734,0.358
0.333,0.637
0.333,0.640
0.459,0.406
0.438,0.441
0.881,0.008
0.396,0.519
0.825,0.053
0.716,0.387
0.316,0.158
0.540,0.442
0.406,0.658
0.716,0.879
0.538,0.624
0.694,0.887
0.735,0.854
0.636,0.357
0.601,0.375
0.424,0.446
0.562,0.386
0.429,0.662
0.713,0.355
0.543,0.594
0.751,0.877
0.377,0.672
0.582,0.491
0.381,0.444
0.235,0.071
0.782,0.014
0.741,0.868
0.414,0.344
0.827,0.116
0.735,0.362
0.598,0.465
0.381,0.634
0.759,0.315
0.592,0.535
0.769,0.116
0.683,0.317
0.206,0.096
0.883,0.043
0.445,0.492
0.204,0.133
0.647,0.592
0.612,0.591
0.837,0.010
0.294,0.630
0.597,0.518
0.754,0.338
0.764,0.302
0.332,0.469
0.562,0.377
0.565,0.535
0.686,0.367
0.708,0.388
0.614,0.436
0.284,0.036
0.839,0.005
0.742,0.350
0.706,0.351
0.544,0.586
0.617,0.535
0.637,0.596
0.704,0.806
0.380,0.437
0.601,0.288
0.713,0.841
0.579,0.556
0.742,0.397
0.335,0.475
0.570,0.536
0.377,0.510
0.589,0.570
0.722,0.346
0.346,0.639
0.243,0.082
0.564,0.510
0.382,0.501
0.362,0.411
0.756,0.879
0.430,0.434
0.727,0.885
0.716,0.813
0.841,0.066
0.444,0.466
0.540,0.406
0.293,0.646
0.205,0.080
0.533,0.435
0.240,0.103
0.301,0.676
0.779,0.836
0.794,0.821
0.614,0.525
0.469,0.408
0.348,0.682
0.312,0.490
0.633,0.555
0.586,0.576
0.713,0.349
0.282,0.064
0.387,0.464
0.706,0.899
0.684,0.864
0.230,0.126
0.485,0.386
0.221,0.050
0.401,0.660
0.392,0.345
0.791,0.061
0.842,0.080
0.808,0.021
0.794,0.056
0.337,0.662
0.734,0.394
0.410,0.405
0.689,0.345
0.389,0.459
0.652,0.334
0.385,0.470
0.841,0.063
0.222,0.028
0.794,0.028
0.767,0.360
0.404,0.450
0.828,0.041
0.878,0.067
0.780,0.006
0.216,0.087
0.787,0.286
0.799,0.364
0.538,0.383
0.601,0.528
0.735,0.355
0.767,0.882
0.228,0.103
0.688,0.299
0.492,0.398
0.318,0.626
0.739,0.877
0.692,0.264
0.195,0.032
0.649,0.896
0.270,0.093
0.605,0.521
0.793,0.096
0.345,0.575
0.383,0.648
0.622,0.558
0.637,0.482
0.218,0.083
0.508,0.438
0.336,0.627
0.412,0.640
0.501,0.459
0.722,0.345
0.714,0.400
0.762,0.814
0.512,0.504
0.400,0.670
0.670,0.532
0.373,0.516
0.539,0.398
0.554,0.464
0.721,0.383
0.798,0.046
0.847,0.022
0.731,0.832
0.724,0.886
0.725,0.869
0.753,0.805
0.182,0.165
0.796,0.404
0.340,0.409
0.631,0.554
0.601,0.540
0.240,0.107
0.730,0.099
0.552,0.537
0.745,0.300
0.759,0.070
0.744,0.086
0.709,0.288
0.723,0.344
0.734,0.067
0.759,0.042
0.354,0.677
0.727,0.847
0.274,0.135
0.756,0.829
0.680,0.301
0.195,0.039
0.697,0.386
0.236,0.140
0.759,0.352
0.432,0.609
0.642,0.562
0.695,0.862
0.452,0.480
0.361,0.532
0.404,0.476
0.578,0.560
0.782,0.014
0.932,0.001
0.210,0.173
0.896,0.028
0.863,0.053
0.513,0.528
0.380,0.583
0.219,0.031
0.404,0.480
0.750,0.890
0.629,0.385
0.754,0.333
0.848,0.083
0.374,0.418
0.854,0.006
0.318,0.055
0.704,0.337
0.339,0.617
0.550,0.421
0.699,0.444
0.825,0.054
0.379,0.477
0.384,0.604
0.254,0.107
0.219,0.055
0.570,0.398
0.405,0.624
0.534,0.414
0.387,0.449
0.238,0.005
0.328,0.575
0.310,0.641
0.851,0.087
0.516,0.408
0.520,0.463
0.742,0.880
0.728,0.943
0.347,0.572
0.396,0.463
0.532,0.407
0.323,0.083
0.518,0.407
0.738,0.358
0.742,0.855
0.594,0.553
0.271,0.101
0.746,0.334
0.600,0.397
0.612,0.527
0.881,0.077
0.627,0.512
0.582,0.524
0.455,0.451
0.738,0.367
0.215,0.162
0.717,0.901
0.355,0.600
0.357,0.643
0.582,0.575
0.387,0.623
0.730,0.392
0.393,0.420
0.854,0.057
0.497,0.310
0.308,0.481
0.305,0.539
0.360,0.640
0.778,0.873
0.619,0.576
0.410,0.413
0.268,0.076
0.407,0.412
0.244,0.098
0.791,0.051
0.755,0.912
0.329,0.647
0.841,0.023
0.491,0.431
0.772,0.374
0.374,0.364
0.757,0.339
0.498,0.421
0.714,0.317
0.431,0.410
0.738,0.328
0.434,0.430
0.270,0.041
0.569,0.540
0.372,0.644
0.700,0.311
0.576,0.544
0.705,0.864
0.742,0.401
0.427,0.484
0.341,0.514
0.553,0.464
0.603,0.517
0.219,0.098
0.555,0.444
0.160,0.125
0.250,0.620
0.258,0.140
0.269,0.158
0.606,0.407
0.254,0.143
0.383,0.469
0.392,0.679
0.662,0.832
0.515,0.368
0.383,0.609
0.799,0.013
0.739,0.893
0.612,0.607
0.786,0.292
0.577,0.420
0.546,0.404
0.438,0.489
0.736,0.907
0.555,0.479
0.471,0.412
0.424,0.449
0.731,0.240
0.240,0.160
0.352,0.415
0.759,0.091
0.834,0.043
0.776,0.006
0.873,0.016
0.603,0.551
0.822,0.037
0.679,0.303
0.692,0.868
0.473,0.429
0.423,0.434
0.334,0.412
0.309,0.677
0.600,0.557
0.802,0.009
0.506,0.418
0.325,0.456
0.692,0.890
0.308,0.660
0.310,0.575
0.250,0.115
0.226,0.082
0.600,0.407
0.200,0.153
0.352,0.609
0.480,0.412
0.750,0.321
0.839,0.825
0.684,0.339
0.723,0.329
0.535,0.394
0.324,0.624
0.393,0.445
0.866,0.048
0.680,0.321
0.434,0.655
0.577,0.455
0.668,0.872
0.713,0.354
0.343,0.424
0.485,0.446
0.787,0.832
0.536,0.488
0.615,0.502
0.409,0.423
0.513,0.577
0.765,0.321
0.368,0.634
0.686,0.880
0.791,0.041
0.342,0.645
0.897,0.011
0.669,0.291
0.560,0.517
0.419,0.658
0.420,0.651
0.331,0.655
0.194,0.081
0.852,0.035
0.391,0.358
0.783,0.008
0.942,0.069
0.268,0.112
0.330,0.566
0.734,0.313
0.652,0.595
0.262,0.076
0.778,0.873
0.774,0.005
0.256,0.103
0.206,0.092
0.720,0.861
0.692,0.370
0.374,0.502
0.890,0.055
0.196,0.125
0.393,0.608
0.781,0.001
0.655,0.294
0.761,0.973
0.522,0.422
0.707,0.335
0.339,0.424
0.735,0.823
0.882,0.123
0.465,0.457
0.808,0.046
0.652,0.362
0.483,0.431
0.523,0.408
0.572,0.545
0.554,0.408
0.297,0.597
0.821,0.068
0.319,0.401
0.656,0.900
0.441,0.484
0.823,0.019
0.580,0.402
0.551,0.433
0.866,0.064
0.524,0.397
0.661,0.503
0.570,0.402
0.291,0.454
0.707,0.888
0.411,0.488
0.714,0.340
0.175,0.080
0.367,0.569
0.404,0.326
0.386,0.622
0.325,0.429
0.536,0.449
0.332,0.446
0.287,0.094
0.372,0.672
0.849,0.007
0.318,0.596
0.539,0.430
0.384,0.434
0.578,0.471
0.144,0.081
0.550,0.458
0.573,0.463
0.662,0.334
0.515,0.509
0.446,0.449
0.714,0.357
0.335,0.678
0.751,0.290
0.709,0.803
0.730,0.318
0.414,0.412
0.389,0.439
0.841,0.040
0.319,0.429
0.786,0.032
0.820,0.074
0.703,0.863
0.745,0.895
0.683,0.878
0.356,0.674
0.776,0.870
0.201,0.119
0.387,0.424
0.716,0.323
0.868,0.017
0.833,0.051
0.524,0.448
0.677,0.575
0.711,0.857
0.378,0.631
0.750,0.863
0.382,0.487
0.761,0.342
0.530,0.438
0.763,0.025
0.757,0.917
0.844,0.036
0.227,0.111
0.574,0.521
0.634,0.478
0.590,0.538
0.578,0.562
0.387,0.495
0.487,0.419
0.556,0.531
0.638,0.567
0.815,0.059
0.558,0.564
0.504,0.420
0.583,0.480
0.548,0.528
0.336,0.642
0.496,0.433
0.358,0.429
0.361,0.469
0.698,0.307
0.758,0.896
0.214,0.056
0.374,0.571
0.483,0.436
0.844,0.066
0.238,0.014
0.427,0.663
0.379,0.608
0.225,0.054
0.346,0.522
0.859,0.062
0.733,0.918
0.232,0.106
0.623,0.503
0.730,0.371
0.324,0.623
0.657,0.307
0.704,0.914
0.321,0.576
0.771,0.918
0.721,0.332
0.587,0.529
0.857,0.038
0.758,0.308
0.375,0.615
0.727,0.808
0.413,0.460
0.273,0.603
0.620,0.543
0.825,0.008
0.264,0.109
0.211,0.120
0.292,0.604
0.542,0.585
0.324,0.472
0.201,0.091
0.209,0.091
0.361,0.440
0.745,0.865
0.732,0.839
0.761,0.881
0.532,0.343
0.386,0.435
0.670,0.849
0.389,0.654
0.545,0.373
0.843,0.042
0.857,0.105
0.317,0.570
0.756,0.779
0.552,0.368
0.378,0.468
0.740,0.806
0.575,0.569
0.788,0.297
0.389,0.455
0.320,0.628
0.661,0.519
0.352,0.672
0.570,0.505
0.808,0.015
0.750,0.838
0.412,0.345
0.670,0.265
0.273,0.620
0.543,0.523
0.633,0.592
0.744,0.368
0.783,0.035
0.733,0.892
0.572,0.284
0.901,0.055
0.706,0.930
0.770,0.063
0.664,0.381
0.338,0.605
0.429,0.680
0.584,0.480
0.706,0.850
0.709,0.890
0.737,0.368
0.390,0.768
0.555,0.489
0.607,0.566
0.589,0.599
0.641,0.414
0.225,0.054
0.314,0.137
0.586,0.503
0.593,0.510
0.895,0.070
0.317,0.668
0.563,0.534
0.552,0.440
0.727,0.884
0.643,0.552
0.785,0.976
0.728,0.373
0.292,0.440
0.707,0.338
0.637,0.645
0.801,0.052
0.714,0.339
0.396,0.439
0.830,0.012
0.424,0.393
0.188,0.074
0.719,0.880
0.518,0.525
0.864,0.030
0.765,0.867
0.726,0.306
0.414,0.626
0.531,0.471
0.303,0.127
0.745,0.112
0.705,0.851
0.927,0.040
0.803,0.009
0.895,0.032
0.349,0.580
0.467,0.456
0.756,0.866
0.768,0.875
0.373,0.431
0.761,0.005
0.379,0.449
0.313,0.436
0.612,0.364
0.481,0.448
0.508,0.384
0.393,0.364
0.555,0.471
0.725,0.342
0.724,0.908
0.227,0.179
0.906,0.029
0.273,0.602
0.812,0.057
0.178,0.092
0.337,0.446
0.833,0.012
0.771,0.009
0.360,0.640
0.728,0.323
0.587,0.518
0.350,0.488
0.597,0.438
0.881,0.019
0.577,0.531
0.884,0.077
0.764,0.339
0.270,0.100
0.176,0.095
0.684,0.321
0.853,0.110
0.611,0.467
0.527,0.395
0.211,0.063
0.785,0.369
0.303,0.550
0.310,0.678
0.684,0.334
0.659,0.841
0.530,0.419
0.422,0.326
0.846,0.107
0.541,0.498
0.654,0.871
0.625,0.550
0.260,0.079
0.182,0.120
0.336,0.340
0.349,0.464
0.693,0.894
0.233,0.079
0.236,0.090
0.241,0.056
0.753,0.880
0.521,0.513
0.778,0.025
0.361,0.434
0.298,0.593
0.501,0.442
0.765,0.258
0.316,0.453
0.272,0.082
0.377,0.624
0.480,0.439
0.539,0.584
0.472,0.385
0.776,0.956
0.887,0.046
0.380,0.648
0.744,0.790
0.827,0.334
0.396,0.439
0.319,0.498
0.268,0.066
0.716,0.812
0.699,0.346
0.615,0.483
0.267,0.021
0.255,0.128
0.437,0.454
0.524,0.402
0.509,0.465
0.794,0.053
0.618,0.370
0.249,0.087
0.236,0.097
0.714,0.760
0.704,0.902
0.764,0.046
0.304,0.591
0.537,0.538
0.647,0.321
0.466,0.456
0.456,0.377
0.346,0.629
0.597,0.557
0.603,0.575
0.246,0.070
0.554,0.485
0.324,0.511
0.316,0.654
0.611,0.503
0.234,0.030
0.569,0.434
0.271,0.083
0.533,0.395
0.714,0.860
0.755,0.825
0.456,0.467
0.813,0.009
0.385,0.571
0.579,0.485
0.547,0.408
0.841,0.006
0.635,0.543
0.756,0.348
0.373,0.609
0.366,0.622
0.559,0.597
0.898,0.043
0.446,0.510
0.583,0.529
0.737,0.304
0.302,0.597
0.355,0.463
0.347,0.554
0.746,0.897
0.618,0.454
0.615,0.513
0.669,0.884
0.128,0.092
0.382,0.369
0.426,0.489
0.717,0.876
0.555,0.342
0.316,0.579
0.842,0.108
0.743,0.785
0.210,0.061
0.614,0.566
0.355,0.606
0.524,0.484
0.852,0.069
0.475,0.338
0.366,0.488
0.260,0.078
0.877,0.028
0.717,0.363
0.425,0.527
0.345,0.446
0.509,0.407
0.326,0.606
0.856,0.050
0.873,0.071
0.597,0.518
0.547,0.619
0.337,0.485
0.412,0.675
0.700,0.337
0.484,0.489
0.244,0.096
0.590,0.513
0.240,0.605
0.817,0.044
0.668,0.297
0.587,0.446
0.760,0.334
0.738,0.364
0.828,0.077
0.552,0.471
0.309,0.115
0.569,0.553
0.714,0.883
0.582,0.525
0.700,0.827
0.262,0.074
0.622,0.473
0.308,0.597
0.356,0.641
0.873,0.021
0.698,0.891
0.557,0.461
0.811,0.021
0.409,0.482
0.556,0.483
0.389,0.596
0.507,0.380
0.302,0.616
0.444,0.414
0.588,0.523
0.243,0.067
0.921,0.027
0.733,0.798
0.429,0.405
0.654,0.824
0.452,0.412
0.577,0.405
0.341,0.559
0.363,0.393
0.702,0.341
0.826,0.030
0.334,0.628
0.433,0.416
0.319,0.469
0.843,0.049
0.720,0.883
0.264,0.065
0.711,0.886
0.702,0.325
0.744,0.868
0.167,0.097
0.729,0.948
0.755,0.289
0.363,0.416
0.341,0.681
0.552,0.428
0.573,0.515
0.495,0.429
0.696,0.359
0.587,0.502
0.608,0.571
0.399,0.533
0.337,0.613
0.733,0.843
0.785,0.017
0.522,0.424
0.376,0.443
0.699,0.850
0.575,0.426
0.662,0.896
