0.947,0.327
0.960,0.650
0.821,0.498
0.719,0.688
0.805,0.921
0.819,0.477
0.792,0.943
0.352,1.018
0.693,0.598
0.397,0.983
0.618,0.613
0.405,0.963
0.677,0.602
0.885,0.889
0.684,0.618
0.353,0.924
0.040,0.417
0.005,0.548
0.808,0.879
0.899,0.908
0.379,0.961
0.931,0.620
0.977,0.705
0.419,0.126
0.292,0.909
0.319,0.248
0.799,0.585
0.962,0.593
0.794,0.981
0.639,0.651
0.961,0.685
0.031,0.520
0.064,0.450
0.987,0.663
0.993,0.352
0.936,0.367
1.011,0.336
1.042,0.414
0.677,0.688
1.019,0.314
1.009,0.362
0.061,0.504
0.910,0.666
0.838,0.485
0.857,0.917
0.305,0.192
0.035,0.432
0.656,0.665
0.799,0.462
1.019,0.335
0.032,0.557
0.375,0.979
0.848,0.878
0.660,0.641
0.304,0.160
0.768,0.952
0.349,0.171
0.790,0.910
0.036,0.389
1.000,0.676
0.925,0.333
0.903,0.595
0.400,0.978
0.084,0.393
0.836,1.021
0.910,0.677
1.003,0.337
0.425,0.898
0.381,0.118
0.313,0.148
0.370,0.967
0.992,0.431
0.692,0.630
0.869,0.510
0.894,1.030
0.917,0.621
0.971,0.676
0.794,0.499
0.816,0.481
1.037,0.347
0.321,0.188
0.825,0.989
0.014,0.612
0.049,0.442
0.702,0.672
0.984,0.400
0.051,0.501
0.918,0.640
0.066,0.446
0.347,1.001
0.389,0.899
0.987,0.325
0.990,0.327
0.911,0.357
0.042,0.517
0.673,0.564
0.410,0.992
0.817,0.480
0.882,0.667
0.316,0.187
0.052,0.510
0.392,0.952
0.324,0.145
0.970,0.344
0.950,0.272
0.788,0.949
0.852,0.928
0.776,0.929
0.390,0.971
0.404,0.232
0.685,0.662
0.018,0.555
0.283,1.000
0.401,0.163
1.005,0.315
0.802,0.943
0.812,0.998
0.032,0.477
0.350,0.128
0.407,0.061
0.332,0.133
0.938,0.632
0.796,0.438
0.010,0.473
0.952,0.645
0.704,0.621
0.985,0.623
0.398,0.178
0.800,0.883
0.860,0.543
0.323,0.100
0.021,0.466
0.368,0.925
0.880,0.897
0.357,0.152
0.292,0.118
0.643,0.581
0.303,0.123
0.049,0.425
0.695,0.726
0.049,0.458
0.009,0.468
0.404,0.165
0.804,0.477
0.316,0.133
0.293,0.200
0.420,0.933
0.855,0.989
0.374,1.060
0.988,0.296
0.901,0.635
0.830,0.456
0.349,0.181
0.330,0.915
0.637,0.668
0.288,0.102
1.007,0.372
0.359,0.082
0.377,1.019
0.780,0.961
0.837,0.455
0.009,0.553
0.942,0.280
0.830,0.914
0.381,0.210
0.027,0.486
0.686,0.612
0.271,0.166
0.781,0.526
0.059,0.477
0.947,0.304
0.829,0.945
0.366,0.987
1.022,0.320
0.844,0.946
0.839,1.011
0.927,0.326
0.938,0.290
0.298,0.238
0.993,0.365
0.966,0.341
0.619,0.721
0.047,0.416
0.888,0.942
0.424,0.947
1.005,0.367
0.280,0.970
0.990,0.672
0.326,1.024
0.372,0.137
0.849,0.566
0.020,0.448
0.682,0.586
1.026,0.358
0.827,0.934
0.839,0.878
0.876,0.553
0.933,0.629
0.023,0.360
0.687,0.619
0.760,0.893
0.800,0.876
0.990,0.354
0.690,0.631
0.782,0.442
0.354,0.948
0.866,0.884
0.927,0.488
0.369,0.162
1.023,0.378
0.809,0.514
0.836,0.517
0.732,0.609
0.811,0.924
0.425,0.871
0.865,0.559
0.916,0.689
0.715,0.581
0.319,0.908
0.709,0.574
0.343,0.989
0.909,0.695
0.042,0.466
0.991,0.386
0.994,0.666
0.008,0.405
0.670,0.586
0.654,0.629
1.001,0.275
0.833,0.978
0.316,0.155
0.290,0.154
0.856,0.950
0.006,0.417
0.969,0.621
0.781,0.684
0.036,0.540
0.953,0.393
0.816,0.921
0.049,0.494
0.655,0.719
0.348,0.233
0.850,0.957
0.007,0.517
0.400,0.972
0.083,0.542
1.018,0.409
0.808,0.492
0.327,0.925
0.841,0.490
0.804,0.511
0.302,0.933
0.985,0.637
1.032,0.210
0.781,0.547
0.876,0.493
0.411,0.943
0.316,0.159
0.363,0.206
0.910,0.677
1.060,0.347
1.026,0.299
0.944,0.328
0.399,0.952
0.819,0.438
0.069,0.443
0.867,0.533
0.811,0.936
0.659,0.599
0.334,0.158
0.857,0.450
0.795,0.475
1.002,0.300
0.949,0.739
0.911,0.662
0.749,0.934
0.376,0.172
0.950,0.265
0.856,0.469
0.869,0.416
0.838,0.842
0.817,0.487
0.943,0.680
0.657,0.671
0.286,0.997
0.569,0.622
1.004,0.279
0.357,0.150
0.822,0.889
0.982,0.306
0.873,0.501
0.866,0.985
0.812,0.878
0.866,0.906
0.921,0.659
0.650,0.642
0.364,0.173
0.374,0.187
0.371,0.121
0.940,0.716
0.652,0.659
0.349,0.096
0.803,0.981
0.877,0.987
0.399,0.966
0.855,0.402
0.291,1.014
0.861,0.893
0.722,0.610
0.331,0.893
0.893,0.692
0.700,0.629
0.795,0.481
0.015,0.500
0.981,0.657
0.355,0.158
0.919,0.722
1.028,0.319
0.911,0.687
0.794,0.533
0.826,0.929
0.779,0.896
0.024,0.462
0.958,0.298
0.896,0.654
0.679,0.612
0.877,0.611
0.031,0.519
0.968,0.309
0.722,0.628
0.849,0.944
0.398,0.111
0.780,1.001
0.367,0.176
0.936,0.410
0.837,0.388
0.326,0.172
0.735,0.937
0.411,0.217
0.830,0.490
0.387,0.186
0.702,0.575
0.343,0.968
0.705,0.606
0.320,0.121
0.885,0.789
0.700,0.678
0.349,0.944
0.607,0.595
0.037,0.492
0.090,0.474
0.873,0.917
0.699,0.644
0.034,0.404
0.683,0.678
0.889,0.948
0.981,0.686
0.687,0.603
0.944,0.636
0.899,0.433
0.020,0.456
0.349,0.130
0.865,0.723
0.668,0.632
0.856,0.909
0.951,0.213
0.838,0.973
0.867,0.499
0.008,0.456
0.644,0.709
1.000,0.368
0.909,0.656
0.961,0.696
0.771,0.483
0.758,0.455
0.794,0.496
0.880,0.850
0.731,0.645
0.037,0.478
0.965,0.334
1.010,0.307
0.793,0.571
0.694,0.674
0.395,0.115
0.897,0.651
0.918,0.775
0.980,0.615
0.970,0.325
1.008,0.296
0.388,0.184
0.360,0.995
0.852,0.484
0.385,0.115
0.870,0.558
1.035,0.308
0.352,0.200
0.875,0.458
0.389,0.125
0.045,0.460
0.854,0.429
0.988,0.309
0.617,0.586
0.955,0.368
0.925,0.645
0.900,0.624
0.820,0.562
0.688,0.664
0.311,0.111
0.635,0.630
0.938,0.354
0.045,0.484
0.964,0.333
0.953,0.641
0.064,0.479
0.675,0.632
0.660,0.644
0.930,0.241
0.072,0.472
0.956,0.603
0.410,0.194
1.001,0.343
0.005,0.420
0.279,0.944
0.683,0.668
0.857,0.462
0.385,0.161
0.376,0.140
0.903,0.662
0.990,0.653
0.378,1.002
0.073,0.512
0.848,0.514
0.359,0.911
0.321,0.154
0.294,0.117
0.811,0.874
1.037,0.278
0.672,0.572
0.714,0.716
0.662,0.710
0.311,0.952
0.884,0.651
0.653,0.666
0.136,0.452
0.988,0.390
0.934,0.715
0.833,0.430
0.963,0.734
0.873,0.479
0.440,0.943
0.668,0.629
0.966,0.313
0.862,0.492
0.717,0.667
0.411,0.093
0.346,0.987
0.716,0.626
0.669,0.675
0.017,0.486
0.841,0.473
0.846,0.489
0.845,0.522
0.019,0.497
1.043,0.349
0.768,0.496
0.938,0.643
0.270,0.209
0.923,0.741
0.023,0.452
0.886,0.708
0.855,0.940
0.359,0.948
0.001,0.465
0.965,0.252
0.859,0.979
0.363,0.926
0.383,0.930
0.687,0.645
0.016,0.459
0.689,0.643
0.862,0.648
0.799,0.923
0.842,0.959
0.020,0.481
0.340,0.156
0.370,0.179
0.343,0.201
0.877,0.975
0.664,0.639
0.812,0.510
0.366,0.887
0.976,0.684
0.003,0.494
0.790,0.488
1.002,0.336
0.614,0.654
0.980,0.329
0.340,0.112
0.578,0.638
0.925,0.674
0.345,0.206
1.043,0.287
0.945,0.622
0.358,0.210
0.844,0.925
0.316,0.962
0.668,0.595
0.355,0.975
0.884,0.642
0.895,0.643
0.667,0.688
0.658,0.632
0.346,1.021
0.799,0.927
0.435,0.194
0.042,0.456
0.711,0.704
0.363,0.885
0.265,0.103
0.809,0.595
0.992,0.679
0.844,0.536
0.006,0.538
0.380,0.952
0.780,0.960
0.299,0.178
0.031,0.451
0.661,0.663
0.002,0.491
0.671,0.703
0.430,0.971
0.347,0.903
0.029,0.416
0.384,0.162
0.968,0.660
0.005,0.474
0.992,0.650
0.893,0.653
0.343,0.236
0.067,0.481
0.980,0.244
0.312,0.121
0.309,0.172
0.026,0.475
0.411,0.975
0.880,0.943
0.010,0.430
0.332,0.957
0.960,0.261
1.000,0.344
0.951,0.693
0.950,0.636
0.617,0.606
0.338,0.187
0.385,0.940
0.321,0.147
0.359,0.961
0.812,0.920
0.293,0.978
0.990,0.338
0.050,0.441
0.859,0.522
0.929,0.694
0.325,0.165
0.934,0.676
0.386,0.145
0.341,0.218
0.978,0.302
1.008,0.340
0.322,0.126
0.864,0.951
0.615,0.659
0.337,0.974
0.800,0.951
0.324,0.969
0.041,0.458
0.916,0.698
1.010,0.297
0.018,0.540
0.381,0.872
0.317,0.192
0.364,0.147
0.924,0.671
0.372,0.963
0.862,1.008
0.741,0.906
0.813,0.486
0.828,0.861
1.030,0.331
0.001,0.450
0.387,0.130
0.986,0.607
0.831,0.486
0.920,0.328
0.790,0.947
0.396,0.191
0.348,0.254
0.982,0.309
0.361,0.966
0.892,0.925
0.415,0.901
0.872,0.756
0.883,0.664
0.974,0.600
0.673,0.688
0.860,0.478
0.084,0.424
0.041,0.471
0.897,0.609
0.012,0.429
0.334,1.012
0.362,0.165
0.810,0.937
0.658,0.711
0.784,0.973
0.965,0.630
0.743,0.681
0.857,0.935
0.954,0.302
0.865,0.976
0.090,0.478
0.972,0.578
0.420,1.025
0.788,0.566
0.870,0.524
0.938,0.662
1.005,0.362
0.433,0.175
0.715,0.641
0.987,0.359
0.349,0.956
0.057,0.495
0.015,0.451
0.001,0.461
0.719,0.643
0.981,0.402
0.288,0.147
0.941,0.360
0.819,0.880
0.864,0.531
1.037,0.369
0.121,0.519
0.330,0.925
0.351,0.222
0.834,0.572
0.350,0.161
1.054,0.373
0.755,0.948
0.006,0.580
1.010,0.331
0.003,0.453
0.024,0.487
0.034,0.473
1.004,0.340
0.730,0.644
0.868,0.891
0.058,0.521
0.018,0.456
0.346,0.069
0.864,0.914
0.047,0.416
0.731,0.926
0.796,0.910
0.902,0.485
0.811,0.562
0.420,0.172
0.975,0.678
0.400,0.943
0.730,0.587
0.952,0.648
0.954,0.665
0.895,0.285
0.948,0.357
0.010,0.481
0.321,0.912
0.692,0.600
0.982,0.309
0.081,0.425
0.865,0.507
0.944,0.645
0.844,0.450
0.323,0.938
0.894,1.000
0.291,0.958
0.313,0.123
0.311,0.180
0.075,0.482
0.616,0.695
0.406,0.972
0.735,0.933
0.896,0.631
0.838,0.928
0.896,0.507
0.910,0.684
0.795,1.006
0.762,0.937
0.784,0.507
0.379,0.973
0.833,0.537
0.896,0.625
0.828,0.508
0.690,0.614
0.860,0.477
0.894,0.491
0.401,0.974
0.998,0.711
0.841,0.432
0.607,0.677
0.002,0.470
0.713,0.614
0.883,0.485
0.026,0.495
0.385,0.235
0.698,0.668
0.333,0.998
0.881,0.492
0.287,0.220
0.031,0.447
0.664,0.648
0.018,0.551
0.963,0.615
0.229,0.928
0.308,0.908
1.000,0.690
0.998,0.655
0.037,0.512
0.667,0.645
1.085,0.244
0.951,0.700
0.369,0.213
0.353,0.067
0.836,0.405
0.784,0.487
0.840,0.916
0.916,0.661
0.912,0.365
0.853,0.489
0.381,0.919
0.326,0.130
0.768,0.936
0.991,0.337
0.923,0.643
0.367,0.186
0.709,0.643
0.747,0.902
0.789,0.929
0.676,0.676
0.899,0.478
0.769,0.975
0.631,0.642
0.016,0.423
0.634,0.632
0.964,0.659
0.668,0.645
0.743,0.650
0.350,0.962
0.031,0.537
0.896,0.567
0.814,0.891
0.841,0.446
0.316,0.208
0.046,0.477
0.893,0.978
0.365,0.915
0.368,0.173
1.022,0.312
0.673,0.640
0.603,0.617
0.357,0.144
0.738,0.492
0.892,0.536
0.341,0.887
0.892,0.653
0.896,0.564
0.390,0.213
0.362,0.206
0.314,0.164
0.411,0.174
0.300,0.183
0.375,0.165
0.852,0.459
0.746,0.952
0.360,0.224
0.689,0.628
0.371,0.140
1.002,0.364
0.795,0.456
0.319,0.944
0.785,0.479
0.989,0.293
0.316,0.943
0.009,0.442
1.001,0.675
0.824,0.929
0.307,0.969
0.982,0.343
0.305,0.995
0.784,0.922
0.323,0.949
1.031,0.338
0.884,0.908
0.395,0.963
0.654,0.654
0.276,0.151
0.424,0.944
0.308,0.005
0.951,0.268
0.903,0.293
0.008,0.482
0.372,0.176
0.319,1.012
0.053,0.376
0.685,0.646
0.277,0.221
0.769,0.498
0.392,0.217
0.329,0.921
0.803,0.538
0.813,0.485
0.323,0.137
0.377,0.985
0.991,0.352
0.865,0.899
0.343,0.952
0.814,0.989
0.864,0.531
0.798,0.631
0.783,0.938
0.811,0.925
0.050,0.488
1.001,0.269
0.762,0.958
0.685,0.579
0.938,0.592
0.017,0.524
0.644,0.624
0.316,0.151
0.678,0.608
0.365,0.979
0.881,0.618
0.351,0.951
1.047,0.282
0.321,0.930
0.034,0.435
0.364,0.138
0.787,0.914
0.273,0.151
0.982,0.326
0.288,0.160
1.025,0.310
0.329,0.973
0.891,0.642
0.792,0.493
0.356,0.122
0.857,0.895
0.658,0.592
0.773,0.909
0.704,0.613
0.014,0.529
0.666,0.628
0.694,0.683
0.845,0.623
0.005,0.455
0.352,0.215
0.304,0.175
0.982,0.284
0.937,0.637
0.874,0.939
0.385,0.109
0.344,0.171
0.888,0.562
0.932,0.616
0.908,0.619
0.673,0.632
0.980,0.318
0.967,0.294
0.985,0.700
0.886,0.984
0.919,0.689
0.700,0.446
0.743,0.645
0.947,0.369
0.994,0.353
0.640,0.718
0.987,0.282
0.784,0.941
0.982,0.334
0.910,0.306
0.983,0.648
0.830,0.500
0.970,0.322
0.021,0.569
0.667,0.687
0.347,0.952
0.291,0.220
0.955,0.334
0.001,0.467
0.438,0.157
0.002,0.505
0.318,0.859
0.027,0.457
0.789,0.513
0.912,0.538
0.705,0.579
0.816,0.949
0.975,0.283
0.100,0.550
0.424,0.112
0.394,0.197
0.831,0.535
0.991,0.661
0.974,0.293
0.687,0.626
0.998,0.607
0.687,0.614
0.007,0.499
0.857,0.900
0.683,0.582
0.717,0.691
0.056,0.405
0.078,0.441
0.710,0.568
0.680,0.697
0.798,0.473
0.276,0.114
0.358,0.200
0.286,0.925
0.969,0.233
0.403,0.056
0.818,0.483
0.937,0.624
0.353,0.987
0.713,0.609
0.391,1.000
0.978,0.685
0.374,0.160
0.369,0.864
0.364,0.986
1.009,0.279
0.660,0.617
0.991,0.653
0.939,0.638
0.773,0.510
0.329,0.946
0.840,0.460
0.939,0.458
0.952,0.301
0.678,0.670
0.690,0.640
0.354,0.960
0.686,0.682
0.790,0.936
1.011,0.365
0.898,0.515
0.019,0.528
0.960,0.233
0.311,0.154
0.028,0.411
0.789,0.455
0.388,0.917
0.413,0.958
0.397,0.952
0.294,0.878
0.956,0.671
0.627,0.648
0.803,0.523
0.238,0.898
0.076,0.525
0.688,0.607
0.724,0.645
0.899,0.662
0.788,1.022
0.996,0.343
0.909,0.645
0.430,0.110
0.684,0.652
0.400,0.930
0.814,0.529
0.861,0.422
0.696,0.655
0.034,0.417
0.008,0.496
0.035,0.475
0.818,0.415
0.063,0.501
0.333,0.146
0.354,0.973
0.748,0.578
0.678,0.681
0.922,0.671
0.754,0.993
0.342,0.181
0.807,0.962
0.370,0.168
0.800,0.864
0.399,0.968
0.375,0.963
0.805,0.574
0.654,0.629
0.872,0.563
0.825,0.870
0.313,0.063
0.611,0.666
0.694,0.607
0.371,0.979
0.024,0.576
0.690,0.662
0.357,0.954
0.618,0.624
0.688,0.595
0.983,0.300
0.401,0.208
0.808,0.961
0.672,0.646
0.383,0.154
0.635,0.625
0.379,0.856
0.968,0.337
0.014,0.496
0.773,1.006
0.404,0.959
0.299,0.882
0.806,0.420
1.035,0.293
0.012,0.484
0.999,0.327
0.343,0.139
0.394,0.941
0.824,0.978
0.637,0.621
0.909,0.629
0.329,0.161
0.702,0.675
0.390,0.999
0.766,0.979
0.465,0.878
0.005,0.493
0.357,0.907
0.915,0.630
0.949,0.348
0.699,0.558
0.039,0.461
0.993,0.341
0.849,0.941
0.990,0.285
0.366,0.124
0.009,0.458
0.341,0.954
0.008,0.480
0.843,0.941
0.370,0.126
0.083,0.497
0.344,0.142
0.420,0.969
0.006,0.467
0.932,0.700
0.811,0.942
1.012,0.304
0.434,0.899
1.012,0.257
0.378,0.861
1.050,0.280
0.686,0.665
0.913,0.599
0.390,0.118
0.587,0.674
0.392,0.959
0.820,0.935
0.978,0.308
0.351,1.026
0.983,0.619
0.339,0.922
0.287,0.891
0.353,0.094
0.639,0.620
0.990,0.297
0.825,0.862
0.946,0.289
0.027,0.505
0.994,0.311
0.079,0.455
0.814,0.975
0.042,0.517
0.988,0.386
0.322,0.194
0.787,0.909
0.380,0.147
0.010,0.448
0.830,0.887
0.351,0.958
0.892,0.608
1.031,0.339
0.637,0.696
0.794,0.670
0.661,0.677
0.918,0.311
0.866,0.880
0.902,0.707
0.833,0.495
0.853,0.453
0.317,0.163
0.570,0.566
0.891,0.900
0.024,0.491
0.952,0.334
1.000,0.650
0.736,0.614
0.415,0.935
0.430,0.902
0.801,0.556
0.379,0.228
0.050,0.421
0.002,0.468
0.900,0.880
0.860,0.671
0.350,0.182
0.801,0.457
0.913,0.659
0.367,0.161
0.934,0.653
0.027,0.505
0.646,0.640
0.832,0.895
1.046,0.313
0.953,0.263
0.888,0.663
0.870,0.689
0.106,0.542
0.693,0.633
0.969,0.441
0.913,0.318
0.791,0.568
0.983,0.669
0.963,0.253
0.893,0.485
0.685,0.574
0.326,0.254
0.957,0.305
0.876,0.963
0.808,0.677
0.932,0.601
0.818,0.462
0.706,0.698
0.932,0.705
0.318,0.164
0.690,0.656
0.923,0.336
0.373,0.148
0.298,0.192
0.737,0.669
0.405,0.138
0.824,0.517
0.782,0.592
0.952,0.625
0.808,0.503
0.943,0.226
0.802,0.458
0.910,0.605
0.853,0.711
0.848,0.483
0.334,0.155
0.694,0.612
0.871,0.928
0.963,0.649
0.013,0.448
0.917,0.679
0.041,0.466
0.683,0.670
0.644,0.636
0.672,0.664
0.354,0.921
0.344,0.954
0.005,0.457
0.661,0.570
0.057,0.466
0.991,0.299
0.662,0.644
0.440,0.195
0.401,0.126
0.334,0.909
0.357,0.979
0.819,0.501
0.324,0.194
0.387,0.897
0.337,0.158
0.272,0.902
0.833,0.474
0.908,0.739
0.943,0.643
0.883,0.573
0.810,0.933
0.701,0.718
0.077,0.466
0.308,0.171
1.072,0.280
0.362,0.122
0.049,0.514
0.852,0.870
0.868,0.461
0.335,0.921
0.773,0.497
0.634,0.580
0.029,0.488
0.729,0.621
0.893,0.884
0.833,0.539
0.967,0.312
0.330,0.940
0.691,0.661
0.965,0.336
0.369,0.175
0.873,0.690
0.325,0.178
0.997,0.283
0.383,0.111
0.856,0.556
0.739,0.987
0.712,0.593
0.013,0.451
0.042,0.415
0.008,0.448
0.949,0.617
0.897,0.446
0.467,0.156
0.916,0.376
0.843,0.826
1.051,0.282
0.930,0.266
0.674,0.668
0.702,0.676
0.851,0.514
0.997,0.393
0.356,0.185
0.903,0.929
0.801,0.933
0.816,0.541
0.981,0.336
0.908,0.633
0.885,0.482
0.954,0.664
0.016,0.446
0.003,0.491
0.357,0.977
0.801,0.939
0.329,0.955
0.577,0.628
0.793,0.674
0.871,0.583
0.844,0.901
1.020,0.357
1.007,0.406
0.010,0.487
0.045,0.433
0.357,0.953
0.104,0.451
0.995,0.328
0.988,0.279
0.873,0.933
0.084,0.501
0.685,0.638
0.814,0.947
1.007,0.301
0.645,0.561
0.861,0.487
0.903,0.622
0.887,0.650
0.980,0.328
0.376,0.970
0.898,0.651
0.903,0.707
0.355,0.173
0.871,0.900
0.954,0.377
0.961,0.275
0.880,0.481
0.700,0.604
0.044,0.463
0.806,0.931
0.975,0.258
0.745,0.719
0.092,0.513
0.938,0.321
0.702,0.647
0.728,0.659
0.640,0.622
0.984,0.659
0.067,0.535
0.782,0.616
0.986,0.701
0.959,0.328
0.415,0.915
0.965,0.342
1.030,0.304
0.032,0.514
0.305,0.137
0.789,0.971
0.381,0.983
0.015,0.466
0.992,0.672
0.691,0.634
0.325,0.958
0.363,1.003
0.349,0.946
0.328,0.953
0.001,0.491
0.331,0.157
0.637,0.640
0.972,0.291
0.863,0.526
0.321,0.969
0.451,0.139
0.885,0.868
0.001,0.451
0.630,0.639
0.804,0.470
1.010,0.317
0.822,0.906
0.781,0.499
0.040,0.476
0.983,0.279
0.849,0.488
0.354,0.208
0.937,0.575
0.805,0.922
0.842,0.523
0.373,0.164
1.030,0.306
0.399,0.996
0.320,0.256
0.716,0.653
0.314,0.976
0.977,0.324
0.388,0.155
0.061,0.375
1.003,0.248
0.668,0.666
1.040,0.307
0.948,0.319
0.087,0.463
0.834,0.507
0.937,0.720
0.116,0.465
0.822,0.948
1.011,0.285
0.870,0.540
0.807,0.922
0.921,0.643
0.330,0.976
0.401,0.997
0.950,0.653
0.672,0.660
0.312,0.989
0.863,0.555
1.026,0.386
0.327,0.101
0.797,0.510
0.879,0.481
1.015,0.278
0.428,0.920
0.093,0.437
0.301,0.950
0.390,0.154
0.960,0.648
0.638,0.640
0.272,1.002
0.295,0.218
0.325,0.165
0.984,0.783
0.023,0.507
0.879,0.654
0.898,0.314
0.763,0.502
0.834,0.936
0.940,0.603
0.714,0.595
0.411,0.941
0.315,0.210
1.028,0.337
0.828,0.891
0.683,0.710
0.838,0.446
0.612,0.599
0.677,0.649
0.969,0.667
0.721,0.545
0.926,0.684
0.839,0.896
1.012,0.426
0.799,0.926
0.782,0.930
1.081,0.235
0.047,0.428
0.799,0.458
0.072,0.473
0.353,0.857
0.938,0.306
0.847,0.493
0.770,0.512
0.360,0.197
0.333,0.939
0.328,0.179
0.815,0.988
0.939,0.688
0.876,0.548
0.793,0.907
0.375,0.964
0.911,0.934
0.961,0.617
0.930,0.620
0.053,0.514
0.933,0.715
0.344,0.932
0.841,1.020
0.376,0.153
0.054,0.413
0.058,0.520
0.371,1.016
0.280,0.955
0.871,0.892
0.773,0.920
0.817,0.460
0.341,0.919
0.921,0.476
0.831,0.441
0.673,0.636
0.850,0.490
0.356,0.147
0.854,0.677
0.069,0.482
0.930,0.234
0.913,0.322
0.020,0.474
0.875,0.482
0.444,0.933
0.792,0.721
0.840,0.999
0.889,0.721
0.338,0.959
0.955,0.298
0.328,0.181
0.870,0.466
0.696,0.629
1.015,0.329
0.849,0.488
0.347,0.957
0.746,0.687
0.795,0.497
0.366,0.953
0.894,0.891
0.938,0.688
0.659,0.651
0.851,0.449
0.826,0.555
0.348,0.149
0.667,0.566
0.905,0.620
0.332,0.966
0.378,0.194
0.710,0.639
0.002,0.468
0.951,0.637
0.041,0.425
0.767,0.971
0.436,0.213
0.673,0.587
0.870,0.952
0.374,0.137
0.667,0.660
0.634,0.643
0.874,0.883
0.986,0.303
0.080,0.452
0.370,0.965
0.359,0.224
0.016,0.442
0.679,0.630
0.763,0.607
0.878,0.468
0.818,0.573
1.020,0.342
0.016,0.520
0.832,0.477
0.627,0.647
0.900,0.343
0.001,0.490
0.040,0.498
0.393,0.891
0.962,0.346
0.334,0.128
0.682,0.630
0.941,0.650
0.369,0.136
0.831,0.505
0.294,0.195
0.025,0.501
0.363,0.969
0.959,0.635
0.989,0.338
0.379,0.937
0.342,0.139
0.707,0.551
0.018,0.505
0.392,0.144
0.318,0.191
1.011,0.333
0.974,0.626
0.929,0.690
0.345,0.960
0.917,0.383
0.825,0.949
0.751,0.656
0.015,0.553
0.616,0.628
0.354,0.964
0.012,0.434
0.737,0.569
0.827,0.964
0.884,0.299
0.713,0.648
1.044,0.375
0.846,0.384
0.783,0.441
1.038,0.330
0.356,0.920
0.909,0.539
0.823,0.414
0.378,1.079
0.878,0.496
0.439,0.174
1.048,0.291
0.669,0.689
0.925,0.984
0.380,0.182
0.311,0.912
1.011,0.349
1.081,0.326
0.239,0.149
0.444,0.902
0.327,0.996
0.411,0.183
0.656,0.667
0.854,0.514
0.323,0.916
0.938,0.628
0.566,0.642
0.943,0.673
0.385,0.123
0.957,0.664
0.958,0.325
0.848,0.522
0.793,0.451
1.063,0.353
0.803,0.965
0.414,0.942
0.366,0.883
0.808,0.470
0.784,0.918
0.900,0.494
0.738,0.594
0.632,0.694
0.428,0.895
0.968,0.306
0.838,0.489
0.641,0.667
0.777,0.510
0.971,0.588
0.327,0.995
0.447,0.943
0.347,0.057
0.005,0.469
0.968,0.647
0.629,0.680
0.844,0.899
1.025,0.297
0.002,0.502
0.812,1.037
0.874,0.650
0.288,0.945
0.926,0.688
0.779,0.960
0.839,0.502
0.670,0.657
0.941,0.650
0.367,0.201
0.836,0.987
0.877,0.926
0.956,0.277
0.949,0.677
0.958,0.668
0.349,0.207
0.881,0.276
0.825,0.932
0.750,0.695
1.009,0.301
0.986,0.650
0.661,0.606
0.752,0.951
0.360,0.163
0.825,0.424
0.863,0.525
0.015,0.442
0.354,1.004
0.333,0.981
1.009,0.270
0.471,0.148
0.788,0.957
0.950,0.727
0.911,0.559
0.736,0.606
0.323,0.183
0.702,0.634
0.355,0.242
0.977,0.334
0.794,0.515
1.006,0.357
0.840,0.533
0.369,0.953
0.319,0.129
0.390,0.995
0.952,0.640
0.034,0.464
0.045,0.524
0.331,0.198
0.693,0.654
0.374,0.132
0.932,0.665
0.956,0.336
0.010,0.487
0.334,0.150
0.663,0.597
0.795,0.480
0.909,0.637
0.769,0.943
0.897,0.666
0.021,0.457
0.925,0.662
0.324,0.958
0.657,0.670
0.354,0.920
0.018,0.438
0.039,0.486
0.389,0.268
0.914,0.669
0.904,0.664
0.384,0.148
0.325,0.191
0.348,0.214
0.910,0.357
0.888,0.485
0.377,0.949
0.382,0.963
0.353,0.981
0.667,0.645
0.697,0.616
0.347,0.165
0.918,0.679
0.347,0.916
0.073,0.501
0.867,0.947
0.837,0.473
0.041,0.481
1.028,0.361
0.825,0.941
0.725,0.637
0.954,0.309
0.966,0.280
0.714,0.657
0.800,0.459
0.967,0.606
0.904,0.631
0.373,0.129
0.386,0.992
0.916,0.671
0.062,0.356
0.426,0.140
0.910,0.895
0.317,0.148
0.393,0.151
0.420,0.843
0.884,0.505
0.857,0.888
0.301,0.915
0.257,0.964
0.393,0.103
0.764,0.922
0.937,0.960
0.852,0.958
0.715,0.663
0.668,0.621
0.902,0.641
0.364,0.977
0.392,0.979
0.637,0.594
0.018,0.491
0.021,0.490
0.892,0.491
0.872,0.927
0.953,0.625
0.956,0.689
0.790,0.947
0.784,0.490
0.008,0.477
1.002,0.347
0.943,0.741
0.646,0.698
0.918,0.550
0.002,0.420
0.957,0.671
0.041,0.430
0.863,0.676
0.925,0.362
0.825,0.915
0.344,0.192
0.303,0.203
0.646,0.675
0.894,0.526
0.322,0.932
0.969,0.359
0.063,0.567
0.380,0.219
0.598,0.607
0.803,0.524
0.003,0.525
0.886,0.697
0.336,0.887
0.055,0.455
0.847,0.989
0.930,0.693
0.867,0.636
0.032,0.445
0.754,0.833
0.802,0.893
0.030,0.497
0.657,0.621
0.855,0.920
0.997,0.639
0.856,0.942
0.363,0.986
0.859,0.873
0.937,0.692
0.356,0.881
0.914,0.710
0.374,1.001
1.091,0.287
0.688,0.677
0.351,1.007
0.863,0.528
0.337,0.144
0.316,0.161
0.099,0.445
