0.578,0.667
0.532,0.129
0.481,0.328
0.733,0.740
0.607,0.761
0.808,0.924
0.588,0.791
0.420,0.364
0.623,0.732
0.617,0.700
0.736,0.744
0.757,0.695
0.676,0.099
0.811,0.835
0.585,0.123
0.621,0.698
0.650,0.767
0.429,0.325
0.665,0.751
0.642,0.821
0.520,0.810
0.642,0.729
0.574,0.765
0.591,0.717
0.930,0.830
0.753,0.717
1.008,0.893
0.666,0.741
0.923,0.848
0.629,0.781
0.556,0.349
0.528,0.371
0.848,0.860
0.584,0.757
0.500,0.749
0.740,0.660
0.487,0.850
0.460,0.767
0.505,0.826
0.838,0.901
0.766,0.750
0.611,0.754
0.681,0.730
0.551,0.706
0.579,0.767
0.767,0.723
0.963,0.875
0.690,0.683
0.508,0.799
0.750,0.708
0.669,0.208
0.698,0.708
0.592,0.817
0.484,0.902
0.537,0.306
0.517,0.892
0.585,0.778
0.870,0.876
0.672,0.096
0.529,0.256
0.423,0.732
0.572,0.728
0.592,0.147
0.540,0.355
0.562,0.802
0.992,0.864
0.522,0.755
0.678,0.777
0.915,0.815
0.952,0.850
1.025,0.899
0.734,0.696
0.927,0.898
0.973,0.939
0.564,0.685
0.854,0.787
0.953,0.813
0.663,0.133
0.518,0.282
0.957,0.816
0.594,0.753
0.615,0.771
0.666,0.105
0.655,0.819
0.942,0.861
0.601,0.729
0.438,0.826
0.751,0.755
0.978,0.804
1.008,0.851
0.679,0.757
0.404,0.859
0.500,0.850
0.449,0.906
0.523,0.286
0.667,0.195
0.623,0.717
0.565,0.101
0.552,0.841
0.726,0.772
0.616,0.768
0.712,0.723
0.838,0.896
0.876,0.874
0.563,0.759
0.671,0.114
0.531,0.758
0.901,0.875
0.474,0.816
0.555,0.789
0.495,0.322
0.918,0.778
1.072,0.813
0.656,0.141
0.709,0.711
0.969,0.871
0.765,0.728
0.487,0.903
0.524,0.746
0.659,0.703
0.490,0.338
0.616,0.701
0.994,0.915
0.691,0.682
0.547,0.282
0.593,0.754
0.517,0.797
0.638,0.096
0.440,0.818
0.730,0.670
0.766,0.702
0.693,0.156
0.653,0.132
0.984,0.789
0.668,0.756
0.622,0.732
0.562,0.829
0.691,0.701
0.572,0.340
0.972,0.911
0.616,0.101
0.518,0.293
0.613,0.815
0.574,0.822
0.692,0.710
0.583,0.775
0.533,0.806
0.580,0.751
0.737,0.719
0.549,0.826
0.484,0.312
0.710,0.736
0.848,0.820
0.589,0.741
0.580,0.144
0.892,0.859
0.531,0.884
0.737,0.748
0.465,0.302
0.487,0.299
0.571,0.148
0.511,0.356
0.475,0.808
0.727,0.710
0.473,0.353
0.659,0.831
0.923,0.777
0.697,0.138
0.539,0.744
0.803,0.808
0.547,0.773
0.723,0.694
0.632,0.722
0.813,0.847
0.798,0.812
0.674,0.151
0.506,0.833
0.944,0.815
0.830,0.853
0.571,0.400
0.886,0.842
0.939,0.857
0.436,0.270
0.548,0.413
0.444,0.807
0.919,0.863
0.559,0.792
0.865,0.817
0.585,0.321
0.479,0.888
0.611,0.687
0.524,0.817
0.499,0.883
0.702,0.639
0.526,0.302
0.458,0.853
0.496,0.346
0.556,0.739
0.665,0.132
0.876,0.871
0.919,0.746
0.583,0.326
0.618,0.698
0.520,0.802
0.626,0.162
0.559,0.764
0.571,0.333
0.601,0.136
0.518,0.875
0.543,0.796
0.619,0.728
0.510,0.851
0.631,0.739
0.632,0.122
0.975,0.829
0.505,0.805
0.533,0.836
0.755,0.783
0.661,0.743
0.512,0.827
0.729,0.711
0.677,0.759
0.527,0.876
1.020,0.815
0.662,0.152
0.495,0.310
1.009,0.876
0.498,0.790
0.504,0.868
0.723,0.772
0.624,0.179
0.834,0.831
0.510,0.826
0.658,0.079
0.556,0.908
0.695,0.733
0.514,0.837
0.709,0.721
0.684,0.073
0.459,0.841
0.457,0.864
0.606,0.779
0.561,0.685
0.623,0.819
0.704,0.139
0.760,0.720
0.609,0.151
0.586,0.297
0.847,0.804
0.817,0.824
0.669,0.716
0.924,0.821
0.947,0.796
0.537,0.336
0.558,0.740
0.676,0.744
0.745,0.675
0.636,0.781
0.972,0.846
0.581,0.744
0.899,0.877
0.911,0.815
0.482,0.345
0.641,0.109
1.035,0.834
0.822,0.942
0.497,0.836
0.509,0.390
0.879,0.855
0.698,0.738
0.613,0.072
0.582,0.767
0.663,0.756
0.563,0.793
0.635,0.748
0.724,0.731
1.019,0.881
0.643,0.774
0.519,0.823
0.658,0.161
0.588,0.904
0.464,0.803
0.646,0.150
0.560,0.775
0.882,0.873
0.603,0.771
0.707,0.128
0.534,0.793
0.675,0.091
0.966,0.841
0.646,0.124
0.596,0.054
0.502,0.721
0.471,0.772
0.557,0.334
0.554,0.363
0.583,0.814
0.852,0.909
0.539,0.704
0.598,0.757
0.635,0.107
0.539,0.758
0.613,0.799
0.611,0.775
0.451,0.358
0.526,0.850
0.589,0.802
0.617,0.790
0.561,0.777
0.432,0.367
0.607,0.744
0.845,0.787
0.658,0.663
0.545,0.385
0.792,0.821
0.695,0.083
0.545,0.761
0.527,0.781
0.661,0.130
0.531,0.806
0.859,0.858
0.996,0.876
0.992,0.896
0.541,0.904
0.587,0.747
0.510,0.910
0.954,0.811
0.736,0.810
0.484,0.381
0.548,0.822
0.556,0.796
0.574,0.786
0.554,0.346
0.628,0.769
0.440,0.860
0.482,0.874
0.679,0.139
1.037,0.848
0.974,0.841
0.671,0.092
0.917,0.876
0.824,0.822
0.572,0.712
0.491,0.316
0.677,0.119
0.844,0.820
0.471,0.749
0.599,0.839
0.597,0.748
0.525,0.889
0.795,0.756
0.660,0.750
0.946,0.856
0.642,0.120
0.754,0.674
0.465,0.843
0.452,0.336
0.896,0.822
0.560,0.822
0.565,0.881
1.016,0.899
0.549,0.857
0.680,0.119
0.592,0.773
0.833,0.844
0.744,0.669
0.598,0.761
0.973,0.859
0.670,0.696
0.906,0.795
0.713,0.726
0.873,0.804
0.758,0.708
0.903,0.857
0.686,0.690
0.586,0.722
0.891,0.791
0.510,0.850
0.910,0.830
0.452,0.363
0.468,0.370
0.865,0.908
0.898,0.840
0.937,0.911
0.602,0.048
0.663,0.749
0.704,0.755
0.542,0.746
0.597,0.331
0.533,0.782
0.528,0.365
0.700,0.690
0.677,0.643
0.536,0.817
0.997,0.866
0.573,0.737
0.473,0.882
0.870,0.836
0.703,0.704
0.882,0.844
0.557,0.438
0.418,0.828
0.690,0.141
0.490,0.319
0.956,0.844
0.592,0.712
0.694,0.091
0.494,0.362
0.686,0.752
0.523,0.779
0.522,0.902
0.615,0.739
0.864,0.897
0.564,0.064
0.968,0.900
0.506,0.899
0.653,0.781
0.615,0.749
0.575,0.790
0.927,0.866
0.978,0.903
0.638,0.716
0.529,0.922
1.023,0.860
0.711,0.202
0.889,0.835
0.585,0.841
0.525,0.871
0.570,0.769
0.987,0.889
0.882,0.860
0.637,0.815
0.754,0.661
0.763,0.761
0.958,0.890
0.733,0.744
0.539,0.853
0.931,0.866
0.594,0.717
0.571,0.773
0.934,0.895
0.665,0.711
0.527,0.889
0.654,0.133
0.672,0.728
0.548,0.812
0.553,0.807
0.583,0.823
0.568,0.090
0.535,0.853
0.473,0.859
0.644,0.104
0.613,0.741
0.548,0.142
0.711,0.063
0.542,0.368
0.498,0.413
0.849,0.907
0.463,0.312
0.591,0.705
1.037,0.846
0.681,0.795
0.618,0.709
0.506,0.403
0.583,0.342
0.778,0.779
0.624,0.138
0.511,0.366
0.906,0.843
0.521,0.412
1.110,0.831
0.546,0.259
0.812,0.792
0.570,0.367
0.615,0.721
0.458,0.368
0.928,0.866
0.499,0.267
0.566,0.370
0.447,0.888
0.618,0.185
0.671,0.731
0.560,0.380
0.637,0.771
0.564,0.722
0.634,0.169
0.703,0.200
0.610,0.780
0.743,0.719
0.594,0.783
0.525,0.806
0.662,0.735
0.596,0.329
0.995,0.866
0.754,0.734
0.511,0.826
0.621,0.693
0.606,0.115
0.864,0.792
0.570,0.727
0.497,0.289
0.604,0.731
0.488,0.792
0.515,0.358
0.443,0.833
0.927,0.860
0.471,0.368
0.588,0.674
0.591,0.096
0.589,0.682
0.624,0.115
0.835,0.822
0.841,0.840
0.502,0.770
0.534,0.364
0.761,0.719
0.632,0.189
0.562,0.383
0.582,0.745
0.509,0.880
0.552,0.845
0.948,0.804
0.482,0.394
0.669,0.736
0.538,0.864
0.536,0.743
0.578,0.141
0.577,0.329
0.513,0.851
0.962,0.864
0.605,0.163
0.924,0.788
0.959,0.854
0.622,0.822
0.750,0.721
0.526,0.337
0.818,0.818
0.593,0.719
0.454,0.781
0.879,0.808
0.582,0.800
0.873,0.859
0.887,0.847
0.991,0.951
0.682,0.105
0.862,0.814
0.614,0.707
0.591,0.781
0.882,0.804
0.475,0.850
0.867,0.792
0.962,0.923
0.498,0.817
0.540,0.840
0.562,0.838
0.476,0.820
0.715,0.702
0.910,0.803
0.615,0.767
0.592,0.102
0.791,0.764
0.818,0.819
0.768,0.681
0.640,0.694
0.621,0.128
0.585,0.806
0.625,0.151
0.631,0.076
0.622,0.772
0.837,0.869
0.671,0.706
0.813,0.808
0.719,0.133
0.561,0.765
0.610,0.671
0.479,0.358
0.485,0.852
0.566,0.392
0.995,0.828
0.603,0.743
0.655,0.764
0.916,0.854
0.522,0.840
0.591,0.786
0.797,0.665
0.673,0.026
0.595,0.046
0.623,0.797
0.474,0.321
0.533,0.779
0.467,0.795
0.574,0.783
0.964,0.864
0.633,0.677
0.980,0.903
0.639,0.103
0.470,0.860
0.645,0.770
0.593,0.390
0.480,0.885
0.626,0.731
0.997,0.849
0.590,0.300
0.842,0.884
0.511,0.344
0.514,0.826
0.447,0.401
0.822,0.851
0.502,0.913
0.978,0.902
0.671,0.118
0.666,0.745
0.902,0.863
0.607,0.753
0.788,0.843
0.604,0.122
0.899,0.731
1.002,0.885
0.545,0.371
0.761,0.704
0.937,0.830
0.493,0.820
0.966,0.823
0.990,0.826
0.773,0.671
0.833,0.917
0.875,0.871
0.527,0.749
0.750,0.684
0.598,0.160
0.798,0.849
0.504,0.864
0.517,0.884
0.625,0.112
1.016,0.910
0.685,0.732
0.589,0.749
0.973,0.837
0.526,0.298
0.565,0.886
0.832,0.839
0.636,0.759
0.661,0.120
0.955,0.875
0.970,0.890
0.494,0.842
0.894,0.933
0.886,0.815
1.015,0.836
0.648,0.709
0.608,0.766
0.807,0.859
0.551,0.290
0.842,0.830
0.529,0.823
0.481,0.914
0.660,0.118
0.572,0.741
0.731,0.782
0.630,0.166
0.854,0.834
0.649,0.091
0.567,0.838
0.948,0.928
0.698,0.785
0.565,0.141
0.514,0.847
0.548,0.836
0.476,0.373
0.439,0.843
0.659,0.643
0.870,0.864
0.659,0.082
0.519,0.843
0.512,0.865
0.715,0.126
0.546,0.811
0.543,0.829
0.635,0.746
0.674,0.127
0.690,0.777
0.950,0.903
0.900,0.825
0.482,0.346
1.009,0.900
0.830,0.809
0.995,0.850
0.539,0.682
0.498,0.841
0.657,0.769
0.555,0.786
0.597,0.079
0.527,0.308
0.971,0.896
0.601,0.719
0.599,0.117
0.919,0.828
0.806,0.821
0.653,0.785
0.612,0.721
0.536,0.303
0.728,0.680
0.691,0.097
0.524,0.396
0.557,0.787
0.492,0.759
0.731,0.656
0.652,0.094
0.620,0.782
0.695,0.802
0.568,0.328
0.899,0.800
0.763,0.781
0.591,0.100
0.611,0.838
0.609,0.854
0.982,0.838
0.585,0.757
0.939,0.843
0.628,0.170
0.552,0.389
0.725,0.754
0.510,0.798
0.667,0.820
0.946,0.835
0.555,0.710
0.656,0.129
0.985,0.902
0.512,0.897
0.738,0.758
0.752,0.721
0.595,0.764
0.576,0.771
0.629,0.082
0.597,0.145
0.501,0.810
0.768,0.735
0.549,0.317
0.989,0.892
0.887,0.897
0.589,0.812
0.814,0.927
0.558,0.770
0.529,0.418
0.965,0.898
0.677,0.752
0.832,0.890
0.528,0.307
0.835,0.815
0.627,0.816
0.529,0.820
0.809,0.927
0.679,0.711
0.627,0.817
0.903,0.812
0.855,0.837
0.868,0.877
0.718,0.699
0.597,0.762
0.662,0.146
0.995,0.823
0.753,0.730
0.554,0.408
0.929,0.862
0.559,0.830
0.466,0.852
0.617,0.730
0.633,0.209
0.588,0.746
0.643,0.127
0.977,0.786
0.644,0.158
0.566,0.852
0.748,0.719
0.681,0.088
0.502,0.262
0.640,0.080
0.955,0.895
0.733,0.176
0.605,0.827
0.810,0.812
0.597,0.815
0.575,0.762
0.744,0.746
0.666,0.821
0.530,0.757
0.684,0.697
0.576,0.828
0.575,0.660
0.667,0.143
0.576,0.756
0.519,0.325
0.754,0.713
0.569,0.721
0.588,0.820
0.715,0.766
0.432,0.827
0.549,0.339
0.599,0.766
0.848,0.858
0.566,0.788
0.541,0.809
0.531,0.341
0.923,0.868
0.714,0.102
0.610,0.110
0.723,0.693
0.982,0.860
0.546,0.744
0.905,0.853
0.707,0.756
0.634,0.214
0.694,0.739
0.605,0.711
0.481,0.367
0.905,0.855
0.663,0.114
0.812,0.933
0.526,0.765
0.801,0.822
0.913,0.925
0.517,0.309
0.887,0.890
0.562,0.371
0.888,0.877
0.725,0.767
0.475,0.715
0.872,0.859
0.890,0.797
0.531,0.833
0.857,0.782
0.434,0.863
0.507,0.849
0.696,0.724
0.827,0.864
0.868,0.896
0.633,0.721
0.992,0.894
0.888,0.843
0.615,0.754
0.912,0.835
0.525,0.321
0.996,0.936
0.599,0.146
0.680,0.684
0.494,0.804
0.467,0.810
0.777,0.719
0.602,0.166
0.445,0.896
0.596,0.748
0.608,0.795
0.965,0.832
0.538,0.791
0.565,0.753
0.931,0.870
0.532,0.824
0.531,0.841
0.852,0.837
0.509,0.869
0.525,0.267
0.883,0.943
0.798,0.768
0.986,0.823
0.849,0.919
0.626,0.154
0.465,0.357
0.632,0.774
0.712,0.727
0.637,0.796
0.876,0.885
0.501,0.812
0.592,0.896
0.786,0.673
0.622,0.795
0.733,0.635
0.615,0.770
0.954,0.885
0.474,0.299
0.467,0.920
0.600,0.145
0.638,0.090
0.464,0.806
0.813,0.741
0.461,0.257
0.541,0.862
0.917,0.826
0.530,0.706
0.578,0.817
0.511,0.881
0.600,0.784
0.952,0.891
0.686,0.677
0.567,0.729
0.640,0.744
0.554,0.703
0.510,0.361
0.968,0.876
0.567,0.349
0.510,0.743
0.637,0.818
0.955,0.873
0.925,0.928
0.944,0.838
0.588,0.755
0.479,0.834
0.655,0.775
0.650,0.727
0.943,0.889
0.538,0.720
0.510,0.813
0.610,0.698
0.568,0.773
0.507,0.846
0.993,0.880
0.480,0.314
0.629,0.725
0.547,0.855
0.495,0.398
0.490,0.813
0.591,0.716
0.555,0.304
0.568,0.776
0.518,0.847
0.876,0.797
0.916,0.827
0.566,0.380
0.667,0.681
0.555,0.373
0.936,0.839
0.967,0.855
0.599,0.750
0.518,0.414
1.006,0.889
0.588,0.391
0.619,0.828
0.645,0.737
0.618,0.817
0.842,0.814
0.889,0.887
0.558,0.820
0.693,0.622
0.562,0.740
0.477,0.335
0.548,0.744
0.618,0.116
0.937,0.824
0.485,0.470
0.983,0.870
0.666,0.739
0.976,0.802
0.481,0.862
0.460,0.818
0.587,0.712
0.876,0.856
0.669,0.160
0.528,0.362
0.716,0.740
0.449,0.880
0.917,0.768
0.575,0.718
0.500,0.363
0.567,0.801
0.608,0.737
0.841,0.911
0.616,0.120
0.652,0.138
0.591,0.151
0.549,0.379
0.619,0.740
0.972,0.788
0.794,0.841
0.857,0.842
0.552,0.797
1.026,0.917
0.530,0.324
0.755,0.679
0.410,0.845
0.643,0.729
0.849,0.874
0.594,0.811
0.535,0.706
0.517,0.821
0.558,0.782
1.011,0.865
0.556,0.367
0.646,0.807
0.667,0.167
0.582,0.733
0.476,0.831
0.467,0.857
0.709,0.647
0.548,0.159
0.454,0.408
0.672,0.799
0.602,0.798
0.657,0.161
0.832,0.871
0.690,0.691
0.833,0.836
0.633,0.801
0.715,0.676
0.619,0.775
0.649,0.703
0.510,0.805
0.949,0.901
0.765,0.798
0.843,0.802
0.574,0.129
0.804,0.863
0.557,0.807
0.587,0.746
0.546,0.786
0.597,0.811
0.503,0.772
0.880,0.790
0.471,0.825
0.645,0.727
0.909,0.834
0.675,0.653
0.744,0.701
0.974,0.893
0.672,0.763
0.687,0.119
0.551,0.817
0.619,0.730
0.636,0.721
0.779,0.724
0.624,0.092
0.526,0.829
0.469,0.362
0.658,0.084
0.559,0.751
0.942,0.772
0.602,0.719
0.548,0.743
0.643,0.689
0.666,0.163
0.638,0.784
0.595,0.775
0.686,0.702
0.587,0.155
0.915,0.859
0.627,0.768
0.734,0.771
0.978,0.914
0.632,0.761
0.721,0.746
0.601,0.765
0.863,0.863
0.730,0.606
0.504,0.353
0.731,0.152
0.717,0.643
0.524,0.726
0.997,0.896
0.965,0.806
0.647,0.111
0.848,0.857
0.596,0.762
0.583,0.694
0.550,0.794
0.790,0.824
0.817,0.881
0.532,0.312
0.971,0.800
0.662,0.113
0.487,0.285
0.655,0.057
0.617,0.076
0.743,0.812
0.563,0.329
0.588,0.196
0.505,0.328
0.754,0.723
0.558,0.787
0.987,0.911
0.788,0.719
0.814,0.648
0.968,0.848
0.519,0.818
0.589,0.723
0.655,0.772
0.600,0.121
0.584,0.125
0.464,0.769
0.495,0.901
0.498,0.895
1.028,0.846
0.615,0.748
0.736,0.681
0.558,0.374
0.938,0.858
0.847,0.858
0.962,0.803
0.996,0.832
0.602,0.750
0.661,0.077
0.749,0.687
0.958,0.794
0.488,0.907
0.646,0.757
0.887,0.829
0.567,0.714
0.707,0.689
0.633,0.193
0.687,0.734
0.629,0.100
0.873,0.822
0.595,0.139
0.521,0.320
0.705,0.717
0.581,0.783
0.577,0.756
0.958,0.827
0.938,0.851
0.689,0.774
0.603,0.745
0.714,0.786
0.523,0.863
0.944,0.841
0.859,0.855
0.435,0.810
0.872,0.885
0.908,0.885
0.614,0.181
0.702,0.176
0.595,0.114
0.614,0.719
0.971,0.881
0.477,0.808
0.904,0.898
0.949,0.808
0.599,0.380
0.648,0.152
0.954,0.910
0.669,0.141
0.774,0.652
0.504,0.404
0.620,0.832
0.488,0.776
0.525,0.286
0.490,0.313
0.752,0.702
0.734,0.721
0.596,0.831
0.473,0.877
0.931,0.863
0.586,0.719
0.900,0.804
0.685,0.680
0.535,0.345
0.579,0.713
0.582,0.107
0.592,0.744
0.521,0.858
0.814,0.854
0.746,0.755
0.489,0.770
0.461,0.829
0.555,0.816
0.538,0.362
0.611,0.685
0.798,0.798
0.595,0.742
0.609,0.681
0.677,0.110
0.756,0.726
0.598,0.796
0.483,0.839
0.871,0.874
0.627,0.788
0.552,0.335
0.763,0.774
0.499,0.312
0.775,0.696
0.858,0.785
0.982,0.866
0.494,0.811
0.557,0.725
0.523,0.389
0.824,0.905
0.770,0.717
0.552,0.836
0.920,0.868
0.943,0.800
0.717,0.685
0.492,0.261
0.680,0.629
0.621,0.772
1.022,0.841
0.575,0.853
0.497,0.921
0.742,0.707
0.671,0.210
0.958,0.825
0.870,0.820
0.846,0.911
0.500,0.348
0.832,0.843
0.599,0.685
0.641,0.713
0.794,0.878
0.979,0.818
0.526,0.856
0.537,0.875
0.721,0.759
0.739,0.690
0.537,0.868
0.513,0.321
0.886,0.826
0.560,0.855
0.574,0.746
0.955,0.968
0.711,0.167
0.816,0.825
0.478,0.802
0.755,0.636
0.474,0.856
0.523,0.804
0.548,0.859
0.532,0.778
0.854,0.903
0.937,0.881
0.940,0.856
0.491,0.368
0.894,0.872
0.642,0.047
0.973,0.849
0.608,0.810
0.470,0.878
0.523,0.871
0.676,0.724
0.972,0.925
0.631,0.708
0.550,0.882
0.629,0.725
0.475,0.332
0.624,0.120
0.878,0.869
0.978,0.853
0.602,0.758
0.884,0.836
0.479,0.772
0.513,0.397
0.518,0.878
0.952,0.924
0.914,0.853
0.827,0.875
0.747,0.728
0.473,0.387
0.490,0.843
0.531,0.275
0.604,0.739
0.596,0.078
0.946,0.834
0.750,0.685
0.509,0.894
0.598,0.784
0.733,0.696
0.618,0.116
0.596,0.869
0.896,0.928
0.687,0.646
0.618,0.190
0.549,0.717
0.750,0.776
0.690,0.142
0.639,0.803
0.843,0.829
0.518,0.858
0.884,0.912
1.072,0.885
0.601,0.814
0.696,0.722
0.517,0.729
0.505,0.412
0.658,0.759
0.662,0.150
0.557,0.850
0.830,0.884
0.652,0.798
0.981,0.887
0.653,0.709
0.485,0.877
0.904,0.843
0.757,0.659
0.616,0.708
0.789,0.863
0.982,0.924
0.852,0.841
0.732,0.718
0.996,0.817
0.575,0.373
0.887,0.810
0.971,0.844
0.467,0.357
0.939,0.898
0.914,0.902
0.651,0.771
0.980,0.868
0.587,0.823
0.693,0.079
0.576,0.223
0.498,0.884
0.635,0.821
0.472,0.892
0.554,0.765
0.998,0.938
0.464,0.318
0.585,0.721
0.558,0.165
0.601,0.704
0.632,0.735
0.963,0.886
0.503,0.379
0.949,0.854
0.648,0.132
0.541,0.891
0.608,0.186
0.754,0.675
0.736,0.749
0.800,0.834
0.536,0.381
0.625,0.781
0.927,0.855
0.634,0.753
0.683,0.629
0.510,0.320
0.506,0.883
0.481,0.793
0.644,0.085
0.994,0.944
0.627,0.110
0.591,0.750
0.515,0.297
0.535,0.743
0.690,0.666
0.584,0.826
0.590,0.110
0.583,0.717
0.580,0.784
0.563,0.754
0.686,0.681
0.576,0.748
0.606,0.817
0.591,0.723
0.521,0.265
0.569,0.817
0.731,0.701
0.644,0.163
0.610,0.785
0.638,0.137
0.728,0.753
0.534,0.807
0.720,0.660
0.630,0.638
0.540,0.836
0.565,0.324
0.758,0.719
0.592,0.774
0.549,0.895
0.462,0.368
0.603,0.755
0.589,0.772
0.521,0.274
0.498,0.360
0.861,0.825
0.522,0.385
0.708,0.670
0.442,0.799
0.876,0.777
0.811,0.865
0.603,0.122
0.670,0.682
0.625,0.763
0.549,0.390
0.767,0.672
0.504,0.875
0.755,0.643
0.767,0.775
0.559,0.821
0.628,0.168
0.828,0.823
0.664,0.784
0.588,0.799
0.613,0.773
0.948,0.960
0.653,0.696
0.722,0.738
0.493,0.861
0.973,0.829
0.603,0.834
0.587,0.820
0.572,0.310
0.968,0.819
0.684,0.199
0.917,0.860
0.813,0.870
0.629,0.105
0.534,0.807
0.885,0.878
0.834,0.831
0.706,0.689
0.998,0.883
0.657,0.135
1.018,0.852
1.025,0.909
0.730,0.758
0.477,0.369
0.543,0.372
1.053,0.783
0.988,0.826
0.974,0.941
0.473,0.805
0.506,0.813
0.539,0.384
0.647,0.845
0.528,0.800
0.524,0.816
0.581,0.341
0.560,0.347
0.563,0.739
0.522,0.829
1.021,0.887
0.551,0.838
0.547,0.767
0.599,0.791
0.542,0.354
0.931,0.905
0.616,0.082
0.717,0.749
0.732,0.759
0.585,0.796
0.515,0.894
0.515,0.847
0.460,0.385
0.619,0.133
0.587,0.741
0.527,0.289
0.621,0.795
0.474,0.396
0.964,0.880
0.796,0.680
0.608,0.133
0.710,0.773
0.597,0.720
0.575,0.744
0.416,0.912
0.528,0.284
0.639,0.732
0.552,0.325
0.945,0.914
0.751,0.134
0.925,0.844
0.782,0.826
0.823,0.818
0.577,0.824
0.687,0.738
0.683,0.707
0.675,0.682
0.716,0.739
0.701,0.644
0.768,0.695
0.621,0.786
0.621,0.071
0.491,0.785
0.520,0.373
0.804,0.871
0.685,0.080
0.910,0.869
0.638,0.183
0.589,0.722
0.691,0.100
0.625,0.125
0.980,0.858
0.586,0.304
0.725,0.759
0.952,0.835
0.583,0.812
0.678,0.682
0.917,0.863
0.782,0.902
0.747,0.699
0.556,0.753
0.634,0.157
0.564,0.752
0.641,0.120
0.476,0.812
0.892,0.906
0.938,0.770
0.872,0.890
0.597,0.749
0.616,0.100
0.891,0.825
0.612,0.749
0.538,0.726
0.634,0.136
0.555,0.340
0.503,0.796
0.904,0.811
0.562,0.756
0.750,0.794
0.619,0.124
0.519,0.376
0.496,0.768
0.738,0.676
0.568,0.734
0.468,0.425
0.606,0.790
0.701,0.148
0.882,0.877
0.648,0.152
0.488,0.811
0.542,0.741
0.481,0.331
0.723,0.738
0.570,0.330
0.941,0.792
0.445,0.846
0.562,0.320
0.565,0.331
0.606,0.777
0.589,0.669
0.487,0.800
0.619,0.738
0.916,0.833
0.739,0.727
0.557,0.717
0.574,0.790
0.791,0.647
0.602,0.809
0.718,0.686
0.751,0.746
1.083,0.861
0.587,0.718
0.528,0.774
0.962,0.877
0.737,0.723
0.601,0.098
0.984,0.890
0.535,0.805
0.482,0.322
0.636,0.770
0.778,0.668
0.544,0.326
0.598,0.774
1.011,0.904
0.596,0.157
0.745,0.716
0.659,0.799
0.502,0.824
0.583,0.090
0.898,0.866
0.967,0.848
0.817,0.851
0.493,0.355
0.682,0.690
0.502,0.892
0.482,0.835
0.555,0.691
0.744,0.688
0.583,0.265
0.561,0.752
0.557,0.391
0.646,0.182
0.675,0.754
0.498,0.755
0.696,0.211
0.666,0.741
0.679,0.131
0.826,0.827
0.571,0.354
0.629,0.734
0.933,0.804
0.601,0.757
0.526,0.307
0.580,0.738
0.619,0.122
0.865,0.814
0.482,0.698
0.585,0.780
0.560,0.754
0.798,0.811
0.724,0.632
0.625,0.132
0.526,0.698
0.651,0.070
0.587,0.690
0.606,0.778
0.855,0.830
0.500,0.355
0.740,0.754
0.555,0.867
0.992,0.864
0.518,0.364
0.626,0.753
0.576,0.785
0.794,0.843
0.556,0.315
0.502,0.358
0.490,0.883
0.796,0.785
0.932,0.917
0.759,0.687
0.546,0.255
0.677,0.748
0.602,0.754
0.518,0.386
0.736,0.692
0.605,0.809
0.535,0.270
0.450,0.852
0.922,0.932
0.557,0.326
0.508,0.338
0.549,0.849
0.811,0.816
0.560,0.299
0.580,0.322
0.539,0.869
0.546,0.900
0.757,0.738
0.544,0.820
1.003,0.817
0.691,0.157
0.748,0.763
0.793,0.830
0.729,0.711
0.432,0.304
0.593,0.735
0.737,0.719
0.878,0.853
0.452,0.844
0.858,0.872
0.980,0.813
0.638,0.669
0.585,0.764
1.012,0.905
0.642,0.719
0.822,0.894
0.922,0.820
0.655,0.130
0.627,0.798
0.529,0.782
0.443,0.808
0.692,0.214
0.887,0.896
0.838,0.841
0.617,0.767
0.663,0.080
0.986,0.842
0.482,0.371
0.537,0.739
0.564,0.359
0.516,0.307
0.727,0.735
0.635,0.725
0.923,0.902
0.560,0.333
0.507,0.431
0.573,0.701
0.571,0.755
0.466,0.372
0.623,0.725
0.842,0.812
0.612,0.795
0.548,0.276
0.516,0.276
0.917,0.912
0.753,0.797
0.764,0.741
0.681,0.122
0.643,0.130
0.543,0.352
0.671,0.216
0.639,0.084
0.756,0.702
0.584,0.704
0.531,0.363
0.517,0.765
0.531,0.835
0.566,0.765
0.542,0.320
0.632,0.709
0.478,0.299
0.774,0.763
0.880,0.830
0.590,0.803
0.635,0.732
0.660,0.137
0.569,0.822
0.951,0.874
0.502,0.848
0.711,0.199
0.602,0.137
0.947,0.840
0.604,0.729
0.448,0.338
0.504,0.770
0.503,0.763
0.616,0.704
0.519,0.466
0.886,0.841
0.592,0.790
0.465,0.312
0.452,0.852
0.633,0.792
0.935,0.809
0.949,0.871
0.531,0.768
0.998,0.845
0.879,0.839
0.689,0.658
0.699,0.740
0.708,0.751
0.628,0.742
0.956,0.823
0.573,0.331
0.608,0.114
0.604,0.781
0.563,0.348
0.969,0.883
0.519,0.693
0.765,0.709
0.513,0.738
0.549,0.759
0.540,0.759
0.648,0.763
0.517,0.809
0.872,0.842
0.916,0.816
0.599,0.781
0.533,0.846
0.985,0.884
0.657,0.152
0.671,0.103
0.824,0.808
0.518,0.907
0.527,0.909
0.626,0.096
0.828,0.718
0.567,0.329
0.548,0.805
0.485,0.317
0.519,0.830
0.734,0.705
0.555,0.773
0.582,0.744
0.582,0.818
